Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130205:195701,20130205:195740,0,0,0
FileOperation,20130205:195740,20130205:195749,0,0,1
Testing,20130205:195749,20130205:195907,0,0,0
FileOperation,20130205:195907,20130205:195921,0,0,0
Browser,20130205:195921,20130205:195936,0,0,0
Browser,20130205:195936,20130205:195944,0,0,0
Browser,20130205:195944,20130205:195953,0,0,0
Browser,20130205:195953,20130205:200013,0,0,0
Browser,20130205:200013,20130205:200018,0,0,0
Browser,20130205:200018,20130205:200023,0,0,0
Browser,20130205:200023,20130205:200026,0,0,0
FileOperation,20130205:200026,20130205:200028,0,0,1
FileOperation,20130205:200028,20130205:200029,0,0,2
FileOperation,20130205:200029,20130205:200031,0,0,0
Browser,20130205:200031,20130205:200032,0,0,0
Testing,20130205:200032,20130205:200239,0,0,6
Testing,20130205:200239,20130205:200240,0,0,2
Browser,20130205:200240,20130205:200310,0,0,0
Browser,20130205:200310,20130205:200433,0,0,0
Browser,20130205:200433,20130205:200434,0,0,0
Browser,20130205:200434,20130205:200435,0,0,0
Browser,20130205:200435,20130205:200441,0,0,0
FileOperation,20130205:200441,20130205:200446,0,0,0
FileOperation,20130205:200446,20130205:200450,0,0,0
FileOperation,20130205:200450,20130205:200455,0,0,0
FileOperation,20130205:200455,20130205:200500,0,0,0
FileOperation,20130205:200500,20130205:200505,0,0,0
FileOperation,20130205:200505,20130205:200507,0,0,0
FileOperation,20130205:200507,20130205:200512,0,0,0
FileOperation,20130205:200512,20130205:200523,0,0,18
FileOperation,20130205:200523,20130205:200525,0,0,1
FileOperation,20130205:200525,20130205:200528,0,0,2
FileOperation,20130205:200528,20130205:200530,0,0,2
FileOperation,20130205:200530,20130205:200539,0,0,0
FileOperation,20130205:200539,20130205:200554,0,0,0
FileOperation,20130205:200554,20130205:200610,0,0,0
FileOperation,20130205:200610,20130205:200626,0,0,0
FileOperation,20130205:200626,20130205:200641,0,0,0
FileOperation,20130205:200641,20130205:200646,0,0,0
FileOperation,20130205:200646,20130205:200659,0,0,0
FileOperation,20130205:200659,20130205:200704,0,0,0
FileOperation,20130205:200704,20130205:200707,0,0,0
FileOperation,20130205:200707,20130205:200748,0,0,0
Other,20130205:200748,20130205:200751,0,0,0
Other,20130205:200751,20130205:200753,0,0,0
Other,20130205:200753,20130205:200802,0,0,1
Other,20130205:200802,20130205:200807,0,0,0
Other,20130205:200807,20130205:200812,0,0,1
Other,20130205:200812,20130205:200814,0,0,0
Other,20130205:200814,20130205:200816,0,0,0
Other,20130205:200816,20130205:200818,0,0,0
Other,20130205:200818,20130205:200820,0,0,0
Other,20130205:200820,20130205:200823,0,0,0
Other,20130205:200824,20130205:200828,0,0,0
Other,20130205:200828,20130205:200831,0,0,0
Other,20130205:200831,20130205:200840,0,0,0
Other,20130205:200840,20130205:200845,0,0,0
Other,20130205:200845,20130205:200850,0,0,1
FileOperation,20130205:200850,20130205:200851,0,0,0
FileOperation,20130205:200851,20130205:200853,0,0,0
FileOperation,20130205:200853,20130205:200855,0,0,0
FileOperation,20130205:200855,20130205:200858,0,0,0
Other,20130205:200858,20130205:200901,0,0,4
Other,20130205:200901,20130205:200907,0,0,13
Other,20130205:200907,20130205:200910,0,0,0
FileOperation,20130205:200910,20130205:200912,0,0,0
FileOperation,20130205:200912,20130205:200921,0,0,0
FileOperation,20130205:200921,20130205:200922,0,0,0
FileOperation,20130205:200922,20130205:200923,0,0,0
FileOperation,20130205:200923,20130205:200931,0,0,0
Other,20130205:200931,20130205:200933,0,0,0
FileOperation,20130205:200933,20130205:200935,0,0,0
Other,20130205:200935,20130205:200943,0,0,0
Other,20130205:200943,20130205:200947,0,0,0
Other,20130205:200947,20130205:200951,0,0,0
Other,20130205:200951,20130205:200958,0,0,0
Other,20130205:200958,20130205:201004,0,0,0
Other,20130205:201004,20130205:201006,0,0,0
Other,20130205:201006,20130205:201009,0,0,0
Other,20130205:201009,20130205:201011,0,0,0
Other,20130205:201011,20130205:201023,0,0,0
Other,20130205:201023,20130205:201024,0,0,0
Other,20130205:201024,20130205:201025,0,0,0
Other,20130205:201025,20130205:201042,0,0,1
Other,20130205:201042,20130205:201057,0,0,0
Other,20130205:201057,20130205:201100,0,0,0
FileOperation,20130205:201100,20130205:201141,0,0,0
Other,20130205:201141,20130205:201147,0,0,0
Other,20130205:201147,20130205:201151,0,0,0
Other,20130205:201151,20130205:201155,0,0,0
Other,20130205:201155,20130205:201158,0,0,0
Other,20130205:201158,20130205:201205,0,0,1
FileOperation,20130205:201205,20130205:201223,0,0,14
FileOperation,20130205:201223,20130205:201225,0,0,2
FileOperation,20130205:201225,20130205:201235,0,0,0
FileOperation,20130205:201235,20130205:201322,0,0,0
FileOperation,20130205:201322,20130205:201337,0,0,0
FileOperation,20130205:201337,20130205:201348,0,0,0
FileOperation,20130205:201348,20130205:201349,0,0,0
FileOperation,20130205:201349,20130205:201350,0,0,0
FileOperation,20130205:201350,20130205:201404,0,0,0
Excel,20130205:201404,20130205:201405,0,0,0
Excel,20130205:201405,20130205:201407,0,0,0
Excel,20130205:201407,20130205:201410,0,0,0
FileOperation,20130205:201411,20130205:201412,0,0,0
FileOperation,20130205:201412,20130205:201415,0,0,0
Other,20130205:201415,20130205:201418,0,0,0
Other,20130205:201418,20130205:201420,0,0,0
Other,20130205:201420,20130205:201422,0,0,0
Other,20130205:201422,20130205:201425,0,0,0
Other,20130205:201425,20130205:201426,0,0,0
Other,20130205:201426,20130205:201429,0,0,0
Other,20130205:201429,20130205:201432,0,0,1
Excel,20130205:201432,20130205:201459,0,0,14
Excel,20130205:201459,20130205:201501,0,0,0
Other,20130205:201501,20130205:201506,0,0,0
Excel,20130205:201506,20130205:201508,0,0,0
Other,20130205:201508,20130205:201510,0,0,0
Excel,20130205:201510,20130205:201511,0,0,0
FileOperation,20130205:201511,20130205:201519,0,0,0
FileOperation,20130205:201519,20130205:201521,0,0,0
FileOperation,20130205:201521,20130205:201523,0,0,0
FileOperation,20130205:201523,20130205:201525,0,0,0
FileOperation,20130205:201525,20130205:201527,0,0,0
Other,20130205:201527,20130205:201538,0,0,1
Other,20130205:201538,20130205:201542,0,0,1
Other,20130205:201542,20130205:201545,0,0,1
Other,20130205:201545,20130205:201546,0,0,0
FileOperation,20130205:201546,20130205:201548,0,0,0
FileOperation,20130205:201548,20130205:201549,0,0,0
FileOperation,20130205:201549,20130205:201550,0,0,0
FileOperation,20130205:201550,20130205:201554,0,0,3
FileOperation,20130205:201554,20130205:201557,0,0,0
Other,20130205:201557,20130205:201600,0,0,0
Excel,20130205:201600,20130205:201608,0,0,0
Excel,20130205:201608,20130205:201610,0,0,0
Excel,20130205:201610,20130205:201611,0,0,0
Excel,20130205:201611,20130205:201613,0,0,0
Excel,20130205:201613,20130205:201615,0,0,0
Other,20130205:201615,20130205:201617,0,0,0
FileOperation,20130205:201617,20130205:201629,0,0,1
FileOperation,20130205:201629,20130205:201635,0,0,0
FileOperation,20130205:201635,20130205:201637,0,0,0
FileOperation,20130205:201637,20130205:201649,0,0,0
FileOperation,20130205:201649,20130205:201652,0,0,0
FileOperation,20130205:201652,20130205:201654,0,0,0
FileOperation,20130205:201654,20130205:201701,0,0,0
FileOperation,20130205:201702,20130205:201706,0,0,2
FileOperation,20130205:201706,20130205:201710,0,0,2
FileOperation,20130205:201710,20130205:201712,0,0,0
FileOperation,20130205:201712,20130205:201716,0,0,2
FileOperation,20130205:201716,20130205:201720,0,0,0
Other,20130205:201720,20130205:201733,0,0,3
Other,20130205:201733,20130205:201734,0,0,0
FileOperation,20130205:201734,20130205:201739,0,0,0
FileOperation,20130205:201739,20130205:201741,0,0,0
FileOperation,20130205:201743,20130205:201854,0,0,0
Other,20130205:201854,20130205:201931,0,0,0
Other,20130205:201931,20130205:201932,0,0,0
Other,20130205:201932,20130205:201933,0,0,0
Other,20130205:201933,20130205:201935,0,0,0
Other,20130205:201935,20130205:201942,0,0,0
Other,20130205:201942,20130205:201955,0,0,0
Other,20130205:201955,20130205:202000,0,0,0
Other,20130205:202000,20130205:202002,0,0,0
Other,20130205:202002,20130205:202018,0,0,0
Other,20130205:202018,20130205:202022,0,0,0
Other,20130205:202244,20130205:202245,0,0,1
FileOperation,20130205:202245,20130205:202248,0,0,0
FileOperation,20130205:202248,20130205:202301,0,0,0
FileOperation,20130205:202301,20130205:202307,0,0,0
FileOperation,20130205:202307,20130205:202308,0,0,0
FileOperation,20130205:202308,20130205:202309,0,0,0
FileOperation,20130205:202309,20130205:202311,0,0,0
Other,20130205:202311,20130205:202340,0,0,6
FileOperation,20130205:202340,20130205:202343,0,0,0
FileOperation,20130205:202343,20130205:202346,0,0,0
Other,20130205:202346,20130205:202358,0,0,0
FileOperation,20130205:202358,20130205:202359,0,0,0
FileOperation,20130205:202359,20130205:202400,0,0,0
Other,20130205:202400,20130205:202408,0,0,0
FileOperation,20130205:202408,20130205:202412,0,0,0
Other,20130205:202413,20130205:202428,0,0,0
Other,20130205:202428,20130205:202433,0,0,0
Other,20130205:202433,20130205:202439,0,0,0
FileOperation,20130205:202439,20130205:202445,0,0,0
Other,20130205:202445,20130205:202447,0,0,0
Other,20130205:202447,20130205:202448,0,0,0
Other,20130205:202449,20130205:202455,0,0,0
Other,20130205:202455,20130205:202501,0,0,0
Other,20130205:202501,20130205:202514,0,0,0
Other,20130205:202514,20130205:202524,0,0,0
Other,20130205:202524,20130205:202528,0,0,0
Other,20130205:202529,20130205:202612,0,0,0
FileOperation,20130205:202612,20130205:202614,0,0,0
Other,20130205:202614,20130205:202616,0,0,0
Testing,20130205:202944,20130205:202949,0,0,15
Testing,20130205:202949,20130205:202951,0,0,3
Testing,20130205:202951,20130205:203024,0,0,1
Testing,20130205:203024,20130205:203524,0,0,8
Testing,20130205:203524,20130205:203525,0,0,0
FileOperation,20130205:203525,20130205:203526,0,0,0
FileOperation,20130205:203526,20130205:203529,0,0,0
FileOperation,20130205:203529,20130205:203532,0,0,0
FileOperation,20130205:203532,20130205:203533,0,0,1
Testing,20130205:203533,20130205:203555,0,0,11
FileOperation,20130205:203555,20130205:203557,0,0,3
Testing,20130205:203557,20130205:204024,0,0,141
Testing,20130205:204024,20130205:204122,0,0,7
Testing,20130205:204122,20130205:204134,0,0,1
FileOperation,20130205:204134,20130205:204234,0,0,0
Other,20130205:204234,20130205:204240,0,0,0
Browser,20130205:204240,20130205:204303,0,0,0
Browser,20130205:204303,20130205:204308,0,0,0
Other,20130205:204309,20130205:204320,0,0,0
Other,20130205:204321,20130205:204322,0,0,0
Other,20130205:204322,20130205:204324,0,0,0
Other,20130205:204324,20130205:204325,0,0,0
Other,20130205:204325,20130205:204331,0,0,0
Browser,20130205:204331,20130205:204335,0,0,2
FileOperation,20130205:204335,20130205:204345,0,0,18
FileOperation,20130205:204345,20130205:204403,0,0,0
FileOperation,20130205:204403,20130205:204406,0,0,0
FileOperation,20130205:204406,20130205:204408,0,0,0
FileOperation,20130205:204408,20130205:204412,0,0,0
FileOperation,20130205:204412,20130205:204416,0,0,0
FileOperation,20130205:204416,20130205:204419,0,0,0
Other,20130205:204419,20130205:204420,0,0,0
Other,20130205:204420,20130205:204434,0,0,1
Other,20130205:204434,20130205:204525,0,0,94
Other,20130205:204525,20130205:204554,0,0,74
Other,20130205:204554,20130205:204556,0,0,0
FileOperation,20130205:204556,20130205:204611,0,0,0
Other,20130205:204611,20130205:204614,0,0,0
FileOperation,20130205:204614,20130205:204617,0,0,0
Testing,20130205:204617,20130205:204623,0,0,0
Testing,20130205:204623,20130205:204628,0,0,15
Testing,20130205:204628,20130205:204630,0,0,3
Testing,20130205:204630,20130205:204918,0,0,1
Other,20130205:204918,20130205:204922,0,0,2
Testing,20130205:204922,20130205:205025,0,0,0
Testing,20130205:205025,20130205:205223,0,0,0
Other,20130205:210249,20130205:210250,0,0,1
Testing,20130205:210250,20130205:210253,0,0,0
Email,20130205:210257,20130205:210313,0,0,0
Email,20130205:210313,20130205:210324,0,0,1
Testing,20130205:210324,20130205:210328,0,0,0
FileOperation,20130205:210328,20130205:210330,0,0,0
FileOperation,20130205:210330,20130205:210331,0,0,0
Testing,20130205:210332,20130205:210335,0,0,0
Browser,20130205:210335,20130205:210338,0,0,0
Browser,20130205:210338,20130205:210339,0,0,0
Browser,20130205:210339,20130205:210341,0,0,0
Browser,20130205:210341,20130205:210345,0,0,0
Browser,20130205:210345,20130205:210349,0,0,0
Browser,20130205:210349,20130205:210350,0,0,0
Browser,20130205:210350,20130205:210352,0,0,0
Browser,20130205:210352,20130205:210354,0,0,0
Browser,20130205:210354,20130205:210355,0,0,0
Browser,20130205:210355,20130205:210356,0,0,0
Browser,20130205:210356,20130205:210400,0,0,0
Browser,20130205:210400,20130205:210401,0,0,0
Browser,20130205:210401,20130205:210403,0,0,0
Browser,20130205:210403,20130205:210404,0,0,0
Browser,20130205:210404,20130205:210407,0,0,0
Browser,20130205:210407,20130205:210408,0,0,0
Browser,20130205:210408,20130205:210412,0,0,0
Browser,20130205:210412,20130205:210413,0,0,0
Browser,20130205:210413,20130205:210414,0,0,0
Browser,20130205:210414,20130205:210415,0,0,0
Browser,20130205:210415,20130205:210420,0,0,0
Browser,20130205:210420,20130205:210424,0,0,0
Browser,20130205:210424,20130205:210435,0,0,0
Browser,20130205:210435,20130205:210443,0,0,0
Browser,20130205:210443,20130205:210444,0,0,0
Browser,20130205:210444,20130205:210446,0,0,0
Browser,20130205:210446,20130205:210447,0,0,0
Browser,20130205:210447,20130205:210448,0,0,0
Browser,20130205:210448,20130205:210525,0,0,0
Browser,20130205:210525,20130205:210620,0,0,1
Testing,20130205:210620,20130205:210632,0,0,0
Browser,20130205:210632,20130205:210638,0,0,0
Browser,20130205:210638,20130205:210640,0,0,0
Browser,20130205:210640,20130205:210715,0,0,9
Testing,20130205:210715,20130205:210717,0,0,0
Browser,20130205:210717,20130205:210718,0,0,1
Testing,20130205:210718,20130205:210748,0,0,0
Browser,20130205:210748,20130205:210812,0,0,43
Browser,20130205:210812,20130205:210814,0,0,1
Testing,20130205:210814,20130205:211026,0,0,0
Testing,20130205:211026,20130205:211113,0,0,0
FileOperation,20130205:211330,20130205:211331,0,0,1
Testing,20130205:211331,20130205:211332,0,0,0
FileOperation,20130205:211332,20130205:211333,0,0,0
FileOperation,20130205:211333,20130205:211338,0,0,0
FileOperation,20130205:211338,20130205:211351,0,0,0
FileOperation,20130205:211351,20130205:211356,0,0,0
Excel,20130205:211356,20130205:211447,0,0,0
Excel,20130205:211447,20130205:211448,0,0,0
FileOperation,20130205:211448,20130205:211453,0,0,0
Excel,20130205:211453,20130205:211526,0,0,0
Excel,20130205:211526,20130205:211632,0,0,0
Excel,20130205:211639,20130205:211640,0,0,1
Testing,20130205:211640,20130205:212026,0,0,15
Testing,20130205:212026,20130205:212451,0,0,136
Browser,20130205:212451,20130205:212453,0,0,0
Browser,20130205:212453,20130205:212502,0,0,14
Browser,20130205:212502,20130205:212526,0,0,0
Browser,20130205:212526,20130205:212606,0,0,6
Browser,20130205:212606,20130205:212624,0,0,1
Testing,20130205:212624,20130205:213026,0,0,12
Testing,20130205:213026,20130205:213346,0,0,6
Excel,20130205:213346,20130205:213349,0,0,0
Browser,20130205:213349,20130205:213352,0,0,0
Browser,20130205:213352,20130205:213359,0,0,0
Email,20130205:213359,20130205:213409,0,0,0
FileOperation,20130205:213409,20130205:213413,0,0,1
Testing,20130205:213413,20130205:213527,0,0,0
Testing,20130205:213527,20130205:213925,0,0,1
Testing,20130205:214022,20130205:214027,0,0,3
Testing,20130205:214027,20130205:214154,0,0,0
Browser,20130205:214154,20130205:214156,0,0,0
Excel,20130205:214156,20130205:214158,0,0,0
Excel,20130205:214158,20130205:214210,0,0,0
Browser,20130205:214210,20130205:214216,0,0,0
Browser,20130205:214216,20130205:214253,0,0,1
Testing,20130205:214253,20130205:214256,0,0,0
Browser,20130205:214256,20130205:214345,0,0,0
Browser,20130205:214345,20130205:214350,0,0,0
Browser,20130205:214350,20130205:214401,0,0,0
Browser,20130205:214401,20130205:214527,0,0,0
Browser,20130205:214527,20130205:214553,0,0,0
Browser,20130205:214619,20130205:214620,0,0,1
Testing,20130205:214620,20130205:214635,0,0,0
Browser,20130205:214635,20130205:214640,0,0,0
FileOperation,20130205:214641,20130205:214643,0,0,0
FileOperation,20130205:214643,20130205:214644,0,0,0
FileOperation,20130205:214644,20130205:214646,0,0,0
FileOperation,20130205:214646,20130205:214648,0,0,0
FileOperation,20130205:214648,20130205:214649,0,0,0
FileOperation,20130205:214649,20130205:214752,0,0,1
Testing,20130205:214752,20130205:214816,0,0,0
Browser,20130205:214816,20130205:214836,0,0,1
Testing,20130205:214836,20130205:214840,0,0,0
Browser,20130205:214840,20130205:215027,0,0,0
Browser,20130205:215027,20130205:215135,0,0,0
Browser,20130205:215347,20130205:215348,0,0,1
Testing,20130205:215348,20130205:215527,0,0,0
Testing,20130205:215527,20130205:215647,0,0,0
Testing,20130205:222221,20130205:222522,0,0,0
Testing,20130205:222536,20130205:222929,0,0,3
Testing,20130205:222930,20130205:223028,0,0,7
Testing,20130205:223028,20130205:223528,0,0,12
Testing,20130205:223528,20130205:223851,0,0,9
Browser,20130205:230420,20130205:230421,0,0,1
Testing,20130205:230421,20130205:230423,0,0,0
Browser,20130205:230423,20130205:230427,0,0,1
Testing,20130205:230427,20130205:230529,0,0,0
Testing,20130205:230529,20130205:230728,0,0,0
Testing,20130205:230830,20130205:230831,0,0,1
Browser,20130205:230831,20130205:231029,0,0,0
Browser,20130205:231029,20130205:231130,0,0,0
Browser,20130205:231416,20130205:231436,0,0,18
Email,20130205:231437,20130205:231438,0,0,0
Email,20130205:231438,20130205:231440,0,0,0
Email,20130205:231440,20130205:231441,0,0,0
Browser,20130205:231441,20130205:231450,0,0,0
Email,20130205:231450,20130205:231451,0,0,0
Email,20130205:231451,20130205:231455,0,0,0
Email,20130205:231455,20130205:231457,0,0,0
Email,20130205:231457,20130205:231508,0,0,2
Browser,20130205:231508,20130205:231517,0,0,10
Email,20130205:231517,20130205:231519,0,0,0
Browser,20130205:231519,20130205:231530,0,0,11
