"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"調査　","2013年02月04日10時21分31秒","2013年02月04日10時21分40秒","0","0","0"
"ファイル操作","2013年02月04日10時21分40秒","2013年02月04日10時21分44秒","0","0","0"
"SQLサーバ　","2013年02月04日10時21分44秒","2013年02月04日10時22分18秒","0","0","105"
"調査　","2013年02月04日10時22分18秒","2013年02月04日10時22分23秒","0","0","0"
"調査　","2013年02月04日10時22分23秒","2013年02月04日10時22分41秒","0","0","2"
"調査　","2013年02月04日10時22分41秒","2013年02月04日10時22分43秒","0","0","0"
"調査　","2013年02月04日10時22分43秒","2013年02月04日10時22分53秒","0","0","1"
"登録外","2013年02月04日10時22分53秒","2013年02月04日10時22分56秒","0","0","1"
"登録外","2013年02月04日10時22分56秒","2013年02月04日10時22分57秒","0","0","0"
"登録外","2013年02月04日10時22分57秒","2013年02月04日10時22分58秒","0","0","0"
"調査　","2013年02月04日10時22分58秒","2013年02月04日10時23分00秒","0","0","0"
"ファイル操作","2013年02月04日10時23分00秒","2013年02月04日10時23分02秒","0","0","0"
"調査　","2013年02月04日10時23分02秒","2013年02月04日10時23分07秒","0","0","0"
"調査　","2013年02月04日10時23分07秒","2013年02月04日10時23分08秒","0","0","0"
"調査　","2013年02月04日10時23分08秒","2013年02月04日10時23分09秒","0","0","0"
"SQLサーバ　","2013年02月04日10時23分09秒","2013年02月04日10時23分28秒","0","0","31"
"調査　","2013年02月04日10時23分28秒","2013年02月04日10時23分31秒","0","0","0"
"SQLサーバ　","2013年02月04日10時23分31秒","2013年02月04日10時23分32秒","0","0","0"
"ファイル操作","2013年02月04日10時23分32秒","2013年02月04日10時23分35秒","0","0","0"
"ファイル操作","2013年02月04日10時23分35秒","2013年02月04日10時23分39秒","0","0","0"
"ファイル操作","2013年02月04日10時23分39秒","2013年02月04日10時23分44秒","0","0","0"
"登録外","2013年02月04日10時23分44秒","2013年02月04日10時23分48秒","0","0","0"
"ブラウザ","2013年02月04日10時23分48秒","2013年02月04日10時23分49秒","0","0","0"
"ブラウザ","2013年02月04日10時23分49秒","2013年02月04日10時23分54秒","0","0","1"
"登録外","2013年02月04日10時23分54秒","2013年02月04日10時23分58秒","0","0","10"
"ブラウザ","2013年02月04日10時23分58秒","2013年02月04日10時24分01秒","0","0","2"
"登録外","2013年02月04日10時24分01秒","2013年02月04日10時24分20秒","0","0","22"
"登録外","2013年02月04日10時24分20秒","2013年02月04日10時24分23秒","0","0","4"
"登録外","2013年02月04日10時24分23秒","2013年02月04日10時24分24秒","0","0","0"
"登録外","2013年02月04日10時24分24秒","2013年02月04日10時24分25秒","0","0","0"
"登録外","2013年02月04日10時24分25秒","2013年02月04日10時24分26秒","0","0","0"
"登録外","2013年02月04日10時24分26秒","2013年02月04日10時24分46秒","0","0","0"
"登録外","2013年02月04日10時24分46秒","2013年02月04日10時24分49秒","0","0","0"
"ファイル操作","2013年02月04日10時24分49秒","2013年02月04日10時24分54秒","0","0","0"
"ブラウザ","2013年02月04日10時24分54秒","2013年02月04日10時25分04秒","0","0","0"
"ブラウザ","2013年02月04日10時25分04秒","2013年02月04日10時25分25秒","0","0","0"
"メール","2013年02月04日10時25分25秒","2013年02月04日10時25分27秒","0","0","0"
"メール","2013年02月04日10時25分27秒","2013年02月04日10時26分10秒","0","0","0"
"ブラウザ","2013年02月04日10時26分10秒","2013年02月04日10時26分11秒","0","0","0"
"ブラウザ","2013年02月04日10時26分11秒","2013年02月04日10時26分15秒","0","0","0"
"ブラウザ","2013年02月04日10時26分15秒","2013年02月04日10時26分18秒","0","0","0"
"ブラウザ","2013年02月04日10時26分18秒","2013年02月04日10時26分23秒","0","0","0"
"ファイル操作","2013年02月04日10時26分23秒","2013年02月04日10時26分24秒","0","0","2"
"ファイル操作","2013年02月04日10時26分24秒","2013年02月04日10時26分26秒","0","0","0"
"ブラウザ","2013年02月04日10時26分26秒","2013年02月04日10時26分27秒","0","0","0"
"ブラウザ","2013年02月04日10時26分27秒","2013年02月04日10時26分28秒","0","0","0"
"ブラウザ","2013年02月04日10時26分28秒","2013年02月04日10時26分29秒","0","0","0"
"ブラウザ","2013年02月04日10時26分29秒","2013年02月04日10時26分30秒","0","0","0"
"メール","2013年02月04日10時26分30秒","2013年02月04日10時26分32秒","0","0","0"
"ファイル操作","2013年02月04日10時26分32秒","2013年02月04日10時26分36秒","0","0","0"
"メール","2013年02月04日10時26分36秒","2013年02月04日10時26分37秒","0","0","0"
"ファイル操作","2013年02月04日10時26分37秒","2013年02月04日10時26分40秒","0","0","0"
"メール","2013年02月04日10時26分40秒","2013年02月04日10時26分43秒","0","0","0"
"ファイル操作","2013年02月04日10時26分43秒","2013年02月04日10時26分44秒","0","0","0"
"ファイル操作","2013年02月04日10時26分44秒","2013年02月04日10時26分45秒","0","0","0"
"ファイル操作","2013年02月04日10時26分45秒","2013年02月04日10時26分46秒","0","0","2"
"ファイル操作","2013年02月04日10時26分46秒","2013年02月04日10時26分47秒","0","0","0"
"ファイル操作","2013年02月04日10時26分47秒","2013年02月04日10時26分49秒","0","0","0"
"データ分析","2013年02月04日10時26分49秒","2013年02月04日10時27分01秒","0","0","0"
"ファイル操作","2013年02月04日10時27分02秒","2013年02月04日10時27分03秒","0","0","0"
"ファイル操作","2013年02月04日10時27分03秒","2013年02月04日10時27分52秒","0","0","0"
"データ分析","2013年02月04日10時27分52秒","2013年02月04日10時27分54秒","0","0","0"
"ファイル操作","2013年02月04日10時27分54秒","2013年02月04日10時27分59秒","0","0","0"
"ファイル操作","2013年02月04日10時27分59秒","2013年02月04日10時28分02秒","0","0","0"
"ファイル操作","2013年02月04日10時28分02秒","2013年02月04日10時28分03秒","0","0","0"
"データ分析","2013年02月04日10時28分03秒","2013年02月04日10時28分07秒","0","0","0"
"データ分析","2013年02月04日10時28分07秒","2013年02月04日10時28分09秒","0","0","0"
"データ分析","2013年02月04日10時28分09秒","2013年02月04日10時28分13秒","0","0","0"
"登録外","2013年02月04日10時28分13秒","2013年02月04日10時28分15秒","0","0","0"
"データ分析","2013年02月04日10時28分15秒","2013年02月04日10時28分29秒","0","0","0"
"データ分析","2013年02月04日10時28分29秒","2013年02月04日10時28分31秒","0","0","0"
"ファイル操作","2013年02月04日10時28分31秒","2013年02月04日10時28分32秒","0","0","0"
"データ分析","2013年02月04日10時28分32秒","2013年02月04日10時28分42秒","0","0","0"
"メール","2013年02月04日10時28分42秒","2013年02月04日10時28分44秒","0","0","0"
"メール","2013年02月04日10時28分44秒","2013年02月04日10時28分49秒","0","0","0"
"ファイル操作","2013年02月04日10時28分49秒","2013年02月04日10時28分50秒","0","0","0"
"ファイル操作","2013年02月04日10時28分50秒","2013年02月04日10時28分51秒","0","0","0"
"ファイル操作","2013年02月04日10時28分51秒","2013年02月04日10時28分52秒","0","0","0"
"ファイル操作","2013年02月04日10時28分52秒","2013年02月04日10時28分55秒","0","0","0"
"ファイル操作","2013年02月04日10時28分55秒","2013年02月04日10時28分56秒","0","0","0"
"ファイル操作","2013年02月04日10時28分56秒","2013年02月04日10時28分57秒","0","0","0"
"ファイル操作","2013年02月04日10時28分57秒","2013年02月04日10時28分58秒","0","0","0"
"ファイル操作","2013年02月04日10時28分58秒","2013年02月04日10時29分03秒","0","0","0"
"登録外","2013年02月04日10時29分03秒","2013年02月04日10時29分04秒","0","0","0"
"ファイル操作","2013年02月04日10時29分04秒","2013年02月04日10時29分06秒","0","0","0"
"ファイル操作","2013年02月04日10時29分06秒","2013年02月04日10時29分08秒","0","0","0"
"ファイル操作","2013年02月04日10時29分08秒","2013年02月04日10時29分10秒","0","0","0"
"ファイル操作","2013年02月04日10時29分10秒","2013年02月04日10時29分11秒","0","0","0"
"ファイル操作","2013年02月04日10時29分11秒","2013年02月04日10時29分14秒","0","0","0"
"ファイル操作","2013年02月04日10時29分14秒","2013年02月04日10時29分18秒","0","0","0"
"登録外","2013年02月04日10時29分18秒","2013年02月04日10時29分19秒","0","0","0"
"登録外","2013年02月04日10時29分19秒","2013年02月04日10時29分21秒","0","0","0"
"ファイル操作","2013年02月04日10時29分21秒","2013年02月04日10時29分23秒","0","0","0"
"ファイル操作","2013年02月04日10時29分23秒","2013年02月04日10時29分25秒","0","0","0"
"ファイル操作","2013年02月04日10時29分25秒","2013年02月04日10時29分28秒","0","0","0"
"登録外","2013年02月04日10時29分28秒","2013年02月04日10時29分31秒","0","0","0"
"登録外","2013年02月04日10時29分31秒","2013年02月04日10時29分33秒","0","0","1"
"ファイル操作","2013年02月04日10時29分33秒","2013年02月04日10時29分35秒","0","0","0"
"ファイル操作","2013年02月04日10時29分35秒","2013年02月04日10時29分46秒","0","0","0"
"ファイル操作","2013年02月04日10時29分46秒","2013年02月04日10時29分47秒","0","0","0"
"ファイル操作","2013年02月04日10時29分47秒","2013年02月04日10時29分49秒","0","0","0"
"データ分析","2013年02月04日10時29分50秒","2013年02月04日10時29分51秒","0","0","0"
"データ分析","2013年02月04日10時29分51秒","2013年02月04日10時29分52秒","0","0","0"
"データ分析","2013年02月04日10時29分52秒","2013年02月04日10時30分04秒","0","0","0"
"データ分析","2013年02月04日10時30分04秒","2013年02月04日10時30分11秒","0","0","0"
"データ分析","2013年02月04日10時30分11秒","2013年02月04日10時30分30秒","0","0","26"
"データ分析","2013年02月04日10時30分30秒","2013年02月04日10時30分32秒","0","0","0"
"ファイル操作","2013年02月04日10時30分32秒","2013年02月04日10時30分35秒","0","0","0"
"メール","2013年02月04日10時30分35秒","2013年02月04日10時30分38秒","0","0","0"
"ブラウザ","2013年02月04日10時30分38秒","2013年02月04日10時30分43秒","0","0","0"
"ファイル操作","2013年02月04日10時30分43秒","2013年02月04日10時30分46秒","0","0","0"
"ファイル操作","2013年02月04日10時30分46秒","2013年02月04日10時30分47秒","0","0","0"
"ファイル操作","2013年02月04日10時30分47秒","2013年02月04日10時30分50秒","0","0","0"
"ファイル操作","2013年02月04日10時30分50秒","2013年02月04日10時30分54秒","0","0","0"
"ファイル操作","2013年02月04日10時30分54秒","2013年02月04日10時30分55秒","0","0","0"
"ファイル操作","2013年02月04日10時30分55秒","2013年02月04日10時31分03秒","0","0","0"
"登録外","2013年02月04日10時31分03秒","2013年02月04日10時31分13秒","0","0","4"
"登録外","2013年02月04日10時31分13秒","2013年02月04日10時31分14秒","0","0","0"
"登録外","2013年02月04日10時31分14秒","2013年02月04日10時31分15秒","0","0","0"
"ファイル操作","2013年02月04日10時31分15秒","2013年02月04日10時31分17秒","0","0","0"
"ブラウザ","2013年02月04日10時31分17秒","2013年02月04日10時31分20秒","0","0","0"
"ブラウザ","2013年02月04日10時31分20秒","2013年02月04日10時31分30秒","0","0","3"
"ブラウザ","2013年02月04日10時31分30秒","2013年02月04日10時31分31秒","0","0","0"
"ブラウザ","2013年02月04日10時31分31秒","2013年02月04日10時31分32秒","0","0","0"
"ブラウザ","2013年02月04日10時31分32秒","2013年02月04日10時31分36秒","0","0","0"
"ブラウザ","2013年02月04日10時31分36秒","2013年02月04日10時31分37秒","0","0","0"
"ブラウザ","2013年02月04日10時31分37秒","2013年02月04日10時31分38秒","0","0","0"
"ブラウザ","2013年02月04日10時31分38秒","2013年02月04日10時31分41秒","0","0","0"
"ブラウザ","2013年02月04日10時31分41秒","2013年02月04日10時32分07秒","0","0","14"
"ブラウザ","2013年02月04日10時32分07秒","2013年02月04日10時33分02秒","0","0","108"
"ブラウザ","2013年02月04日10時33分02秒","2013年02月04日10時33分11秒","0","0","0"
