Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Programming&Debug,20130208:130135,20130208:130204,9,2,2
FileOperation,20130208:130204,20130208:130205,2,0,0
FileOperation,20130208:130205,20130208:130210,4,0,0
Programming&Debug,20130208:130210,20130208:130242,1,0,3
FileOperation,20130208:130242,20130208:130244,1,0,0
Programming&Debug,20130208:130244,20130208:130247,2,0,5
FileOperation,20130208:130247,20130208:130248,1,0,0
FileOperation,20130208:130248,20130208:130250,2,0,0
FileOperation,20130208:130250,20130208:130251,1,0,0
Programming&Debug,20130208:130251,20130208:130254,3,0,0
FileOperation,20130208:130254,20130208:130255,6,0,0
FileOperation,20130208:130255,20130208:130256,3,0,0
FileOperation,20130208:130256,20130208:130259,1,1,0
Other,20130208:130259,20130208:130301,1,0,0
FileOperation,20130208:130301,20130208:130302,1,0,0
FileOperation,20130208:130302,20130208:130303,1,0,0
FileOperation,20130208:130303,20130208:130308,3,0,1
Programming&Debug,20130208:130308,20130208:130314,3,0,1
Testing,20130208:130314,20130208:130316,0,0,0
Programming&Debug,20130208:130317,20130208:130325,2,0,4
Database,20130208:130325,20130208:130326,1,0,0
Programming&Debug,20130208:130326,20130208:130344,18,0,6
Programming&Debug,20130208:130344,20130208:130345,1,0,1
Programming&Debug,20130208:130345,20130208:130347,3,0,2
FileOperation,20130208:130347,20130208:130348,1,0,2
FileOperation,20130208:130348,20130208:130349,2,0,0
FileOperation,20130208:130349,20130208:130350,0,0,0
FileOperation,20130208:130350,20130208:130352,2,0,0
FileOperation,20130208:130352,20130208:130355,1,0,0
FileOperation,20130208:130355,20130208:130359,6,0,0
FileOperation,20130208:130359,20130208:130400,2,0,0
FileOperation,20130208:130400,20130208:130401,0,0,0
FileOperation,20130208:130401,20130208:130407,3,2,0
Testing,20130208:130408,20130208:130409,0,0,0
Programming&Debug,20130208:130409,20130208:130411,2,0,0
Programming&Debug,20130208:130411,20130208:130413,0,0,0
Programming&Debug,20130208:130413,20130208:130414,0,0,0
Programming&Debug,20130208:130414,20130208:130418,1,0,0
Programming&Debug,20130208:130418,20130208:130421,2,0,0
Programming&Debug,20130208:130421,20130208:130424,0,0,0
Programming&Debug,20130208:130424,20130208:130425,0,0,0
Programming&Debug,20130208:130425,20130208:130426,1,0,0
Programming&Debug,20130208:130426,20130208:130459,5,0,1
Programming&Debug,20130208:130459,20130208:130500,1,0,0
Programming&Debug,20130208:130500,20130208:130502,1,0,0
Programming&Debug,20130208:130502,20130208:130507,0,0,3
Programming&Debug,20130208:130507,20130208:130510,1,0,8
Programming&Debug,20130208:130510,20130208:130511,0,0,0
Programming&Debug,20130208:130511,20130208:130542,6,0,0
Testing,20130208:130542,20130208:130543,0,0,1
Programming&Debug,20130208:130543,20130208:130544,1,0,0
Testing,20130208:130544,20130208:130546,1,0,0
FileOperation,20130208:130546,20130208:130548,2,0,0
FileOperation,20130208:130548,20130208:130551,1,1,0
Other,20130208:130551,20130208:130557,1,0,6
Other,20130208:130557,20130208:130603,1,0,5
Other,20130208:130603,20130208:130605,1,0,0
FileOperation,20130208:130605,20130208:130606,1,0,0
Programming&Debug,20130208:130606,20130208:130618,2,1,0
Programming&Debug,20130208:130618,20130208:130639,3,0,23
Programming&Debug,20130208:130639,20130208:130652,0,0,16
Programming&Debug,20130208:130652,20130208:130653,0,0,1
Programming&Debug,20130208:130653,20130208:130658,1,0,1
Programming&Debug,20130208:130658,20130208:130659,1,0,0
Programming&Debug,20130208:130659,20130208:130703,1,0,0
Programming&Debug,20130208:130703,20130208:130705,1,0,0
Excel,20130208:130705,20130208:130706,0,1,0
FileOperation,20130208:130706,20130208:130707,1,0,0
Excel,20130208:130707,20130208:130712,3,0,0
Excel,20130208:130712,20130208:130713,1,0,0
Excel,20130208:130713,20130208:130714,1,0,0
Excel,20130208:130714,20130208:130717,2,0,0
Programming&Debug,20130208:130717,20130208:130719,0,0,0
Programming&Debug,20130208:130719,20130208:130720,1,0,0
Programming&Debug,20130208:130720,20130208:130730,4,0,0
Programming&Debug,20130208:130730,20130208:130747,5,0,30
Database,20130208:130747,20130208:130757,3,0,17
Database,20130208:130757,20130208:130758,2,0,0
Database,20130208:130758,20130208:130834,12,0,59
Programming&Debug,20130208:130834,20130208:130845,1,1,0
Programming&Debug,20130208:130845,20130208:131010,15,0,24
Programming&Debug,20130208:131010,20130208:131011,1,0,0
Programming&Debug,20130208:131011,20130208:131014,1,0,0
Programming&Debug,20130208:131014,20130208:131020,7,0,1
Programming&Debug,20130208:131020,20130208:131030,6,0,2
Programming&Debug,20130208:131030,20130208:131032,1,0,0
Programming&Debug,20130208:131032,20130208:131034,1,0,0
Programming&Debug,20130208:131034,20130208:131056,4,0,6
Programming&Debug,20130208:131056,20130208:131057,0,0,0
Programming&Debug,20130208:131057,20130208:131058,1,0,0
Programming&Debug,20130208:131058,20130208:131100,1,0,0
Programming&Debug,20130208:131100,20130208:131124,5,0,3
Programming&Debug,20130208:131124,20130208:131128,1,1,0
Programming&Debug,20130208:131128,20130208:131301,23,0,30
Programming&Debug,20130208:131301,20130208:131303,0,0,1
Programming&Debug,20130208:131303,20130208:131306,0,0,1
Programming&Debug,20130208:131306,20130208:131307,0,0,1
Programming&Debug,20130208:131307,20130208:131310,2,0,1
Programming&Debug,20130208:131310,20130208:131319,4,0,2
Programming&Debug,20130208:131319,20130208:131321,0,0,0
Programming&Debug,20130208:131321,20130208:131322,1,0,0
Programming&Debug,20130208:131322,20130208:131323,0,0,0
Programming&Debug,20130208:131323,20130208:131324,0,0,0
Programming&Debug,20130208:131324,20130208:131329,1,1,0
Programming&Debug,20130208:131329,20130208:131510,20,0,41
Programming&Debug,20130208:131510,20130208:131832,11,0,0
Programming&Debug,20130208:135154,20130208:135158,3,0,0
Programming&Debug,20130208:135158,20130208:135459,0,0,0
Other,20130208:135705,20130208:135748,2,0,0
Programming&Debug,20130208:135748,20130208:135804,7,0,0
Programming&Debug,20130208:135804,20130208:135806,1,0,0
Programming&Debug,20130208:135806,20130208:135823,5,1,1
Programming&Debug,20130208:135823,20130208:135829,4,0,2
Programming&Debug,20130208:135829,20130208:135911,7,1,1
Programming&Debug,20130208:135911,20130208:135912,0,0,1
Programming&Debug,20130208:135912,20130208:135942,3,0,17
Programming&Debug,20130208:135942,20130208:135959,7,0,0
Other,20130208:135959,20130208:140002,1,0,0
FileOperation,20130208:140002,20130208:140003,1,0,0
Other,20130208:140003,20130208:140008,1,1,0
Other,20130208:140008,20130208:140012,4,0,0
Other,20130208:140012,20130208:140031,1,0,0
Email,20130208:140031,20130208:140034,1,0,0
Programming&Debug,20130208:140034,20130208:140035,1,0,0
Other,20130208:140035,20130208:140055,10,0,0
FileOperation,20130208:140055,20130208:140059,3,0,0
Other,20130208:140059,20130208:140101,1,0,0
Database,20130208:140101,20130208:140219,34,0,27
Programming&Debug,20130208:140219,20130208:140222,2,0,0
Programming&Debug,20130208:140222,20130208:140302,8,1,2
Programming&Debug,20130208:140302,20130208:140303,0,0,1
Programming&Debug,20130208:140303,20130208:140304,1,0,0
Programming&Debug,20130208:140304,20130208:140307,1,0,0
Programming&Debug,20130208:140307,20130208:140312,4,0,0
Programming&Debug,20130208:140312,20130208:140314,2,0,0
Programming&Debug,20130208:140314,20130208:140316,1,0,0
Database,20130208:140316,20130208:140329,11,0,2
Programming&Debug,20130208:140329,20130208:140335,1,2,0
Programming&Debug,20130208:140335,20130208:140429,14,0,5
Programming&Debug,20130208:140429,20130208:140430,1,0,0
Programming&Debug,20130208:140430,20130208:140431,1,0,0
Programming&Debug,20130208:140431,20130208:140432,0,0,1
Programming&Debug,20130208:140432,20130208:140433,1,0,0
Programming&Debug,20130208:140433,20130208:140446,3,2,16
Programming&Debug,20130208:140446,20130208:140512,1,0,16
Programming&Debug,20130208:140512,20130208:140703,5,0,38
Programming&Debug,20130208:140703,20130208:140704,0,0,1
Programming&Debug,20130208:140704,20130208:140818,14,0,50
Database,20130208:140819,20130208:140820,1,0,0
Programming&Debug,20130208:140820,20130208:140937,64,0,10
Programming&Debug,20130208:140937,20130208:140940,1,0,1
Programming&Debug,20130208:140940,20130208:140949,6,0,3
Programming&Debug,20130208:140949,20130208:140954,1,0,0
Programming&Debug,20130208:140954,20130208:141002,2,0,0
Programming&Debug,20130208:141002,20130208:141004,1,0,0
Programming&Debug,20130208:141004,20130208:141005,1,0,0
Programming&Debug,20130208:141005,20130208:141006,1,0,0
Programming&Debug,20130208:141006,20130208:141008,0,0,0
Programming&Debug,20130208:141008,20130208:141010,0,0,0
Programming&Debug,20130208:141010,20130208:141013,1,0,0
Programming&Debug,20130208:141013,20130208:141015,0,0,0
Programming&Debug,20130208:141015,20130208:141017,0,0,0
Programming&Debug,20130208:141017,20130208:141019,1,0,5
Programming&Debug,20130208:141019,20130208:141022,0,0,5
Programming&Debug,20130208:141022,20130208:141027,5,0,2
Programming&Debug,20130208:141027,20130208:141029,1,0,1
Programming&Debug,20130208:141029,20130208:141036,3,0,0
Programming&Debug,20130208:141036,20130208:141040,2,0,3
Programming&Debug,20130208:141040,20130208:141041,1,0,1
Programming&Debug,20130208:141041,20130208:141048,2,0,5
Programming&Debug,20130208:141048,20130208:141051,4,0,2
Programming&Debug,20130208:141051,20130208:141055,2,0,2
Programming&Debug,20130208:141055,20130208:141057,3,0,2
Programming&Debug,20130208:141057,20130208:141059,3,0,0
Programming&Debug,20130208:141059,20130208:141100,2,0,0
Programming&Debug,20130208:141100,20130208:141114,1,0,10
Programming&Debug,20130208:141114,20130208:141125,3,1,0
Programming&Debug,20130208:141125,20130208:141126,1,0,0
Programming&Debug,20130208:141126,20130208:141146,4,2,0
Programming&Debug,20130208:141146,20130208:141307,29,2,19
Programming&Debug,20130208:141307,20130208:141308,2,0,0
Programming&Debug,20130208:141308,20130208:141328,2,1,53
Programming&Debug,20130208:141328,20130208:141329,0,0,0
Programming&Debug,20130208:141329,20130208:141503,29,0,19
Programming&Debug,20130208:141503,20130208:141506,1,1,0
Programming&Debug,20130208:141506,20130208:141513,2,0,1
Programming&Debug,20130208:141513,20130208:141629,33,1,42
Programming&Debug,20130208:141629,20130208:141631,1,0,0
Programming&Debug,20130208:141631,20130208:141701,4,0,1
Programming&Debug,20130208:141701,20130208:141703,2,0,0
Programming&Debug,20130208:141703,20130208:141704,0,0,0
Programming&Debug,20130208:141704,20130208:141907,40,0,41
Programming&Debug,20130208:141907,20130208:141912,2,1,0
Programming&Debug,20130208:141912,20130208:142013,9,0,30
Programming&Debug,20130208:142013,20130208:142049,4,1,18
Programming&Debug,20130208:142049,20130208:142052,1,0,0
Programming&Debug,20130208:142052,20130208:142219,32,0,33
Programming&Debug,20130208:142219,20130208:142222,2,0,0
Programming&Debug,20130208:142222,20130208:142226,2,0,0
Programming&Debug,20130208:142226,20130208:142237,10,0,1
Programming&Debug,20130208:142237,20130208:142241,3,0,4
Programming&Debug,20130208:142241,20130208:142245,0,0,9
Programming&Debug,20130208:142245,20130208:142249,1,0,0
Programming&Debug,20130208:142249,20130208:142250,1,0,0
Programming&Debug,20130208:142250,20130208:142251,1,0,0
Programming&Debug,20130208:142251,20130208:142252,0,0,0
Programming&Debug,20130208:142252,20130208:142256,1,0,0
Programming&Debug,20130208:142256,20130208:142334,18,0,18
Programming&Debug,20130208:142334,20130208:142337,1,1,0
Programming&Debug,20130208:142337,20130208:142513,14,0,64
Programming&Debug,20130208:142513,20130208:142536,2,0,16
Programming&Debug,20130208:142536,20130208:142540,1,1,1
Programming&Debug,20130208:142540,20130208:142641,19,0,30
Programming&Debug,20130208:142641,20130208:142646,2,0,0
Programming&Debug,20130208:142646,20130208:142649,1,0,0
Programming&Debug,20130208:142649,20130208:142651,1,0,0
Programming&Debug,20130208:142651,20130208:142652,1,0,0
Programming&Debug,20130208:142652,20130208:142653,0,0,0
Programming&Debug,20130208:142654,20130208:142656,0,0,1
Programming&Debug,20130208:142656,20130208:142705,3,0,0
Programming&Debug,20130208:142705,20130208:142720,8,0,2
Programming&Debug,20130208:142720,20130208:142737,2,0,0
Programming&Debug,20130208:142737,20130208:142753,5,0,0
Programming&Debug,20130208:142753,20130208:142829,9,0,0
Email,20130208:142829,20130208:142832,1,0,1
Email,20130208:142832,20130208:142839,3,0,0
Programming&Debug,20130208:142839,20130208:143013,4,0,0
Programming&Debug,20130208:143013,20130208:143015,2,0,0
FileOperation,20130208:143015,20130208:143023,1,1,0
FileOperation,20130208:143026,20130208:143027,0,0,0
Testing,20130208:143027,20130208:143032,1,0,0
FileOperation,20130208:143032,20130208:143033,0,0,0
FileOperation,20130208:143033,20130208:143034,0,0,0
FileOperation,20130208:143034,20130208:143037,3,0,0
FileOperation,20130208:143037,20130208:143041,3,0,0
FileOperation,20130208:143041,20130208:143042,1,0,0
FileOperation,20130208:143042,20130208:143044,3,0,0
FileOperation,20130208:143044,20130208:143046,2,0,0
FileOperation,20130208:143046,20130208:143047,2,0,0
FileOperation,20130208:143047,20130208:143050,2,0,0
Other,20130208:143050,20130208:143052,1,0,0
Other,20130208:143052,20130208:143055,1,0,0
Other,20130208:143055,20130208:143104,1,0,0
Other,20130208:143104,20130208:143109,2,0,0
FileOperation,20130208:143109,20130208:143111,3,0,0
FileOperation,20130208:143111,20130208:143112,0,0,0
Other,20130208:143112,20130208:143113,0,0,0
Other,20130208:143113,20130208:143119,1,2,0
FileOperation,20130208:143119,20130208:143121,2,0,0
FileOperation,20130208:143121,20130208:143122,1,0,0
FileOperation,20130208:143122,20130208:143123,1,0,0
FileOperation,20130208:143123,20130208:143124,2,0,0
FileOperation,20130208:143124,20130208:143125,5,0,0
FileOperation,20130208:143125,20130208:143126,1,1,0
FileOperation,20130208:143126,20130208:143129,1,1,0
Testing,20130208:143129,20130208:143130,0,0,0
Testing,20130208:143130,20130208:143132,1,0,0
FileOperation,20130208:143132,20130208:143133,1,0,0
Testing,20130208:143133,20130208:143142,0,0,0
FileOperation,20130208:143142,20130208:143144,1,0,0
FileOperation,20130208:143144,20130208:143145,1,0,0
FileOperation,20130208:143145,20130208:143146,1,0,0
FileOperation,20130208:143146,20130208:143148,2,0,0
FileOperation,20130208:143148,20130208:143149,1,0,0
FileOperation,20130208:143149,20130208:143151,2,0,0
FileOperation,20130208:143151,20130208:143152,2,0,0
FileOperation,20130208:143152,20130208:143153,1,0,0
Testing,20130208:143153,20130208:143201,0,0,0
FileOperation,20130208:143201,20130208:143204,1,0,0
Testing,20130208:143204,20130208:143356,1,0,0
FileOperation,20130208:143356,20130208:143357,2,0,0
FileOperation,20130208:143357,20130208:143359,2,0,0
FileOperation,20130208:143359,20130208:143400,2,0,0
FileOperation,20130208:143400,20130208:143401,0,0,2
FileOperation,20130208:143401,20130208:143402,0,0,0
FileOperation,20130208:143402,20130208:143404,3,0,1
FileOperation,20130208:143404,20130208:143405,0,0,2
FileOperation,20130208:143405,20130208:143406,0,0,0
FileOperation,20130208:143406,20130208:143408,1,0,2
FileOperation,20130208:143408,20130208:143413,0,0,15
FileOperation,20130208:143413,20130208:143415,2,0,0
FileOperation,20130208:143415,20130208:143416,0,0,3
FileOperation,20130208:143416,20130208:143419,0,0,4
FileOperation,20130208:143419,20130208:143423,3,0,6
FileOperation,20130208:143423,20130208:143426,0,0,2
FileOperation,20130208:143426,20130208:143430,0,0,0
FileOperation,20130208:143430,20130208:143501,5,0,0
Testing,20130208:143501,20130208:143510,0,0,0
Other,20130208:143510,20130208:143512,1,0,0
FileOperation,20130208:143512,20130208:143513,1,0,0
FileOperation,20130208:143513,20130208:143514,0,0,0
FileOperation,20130208:143514,20130208:143517,1,0,0
FileOperation,20130208:143517,20130208:143527,2,0,3
FileOperation,20130208:143527,20130208:143546,2,0,19
FileOperation,20130208:143546,20130208:143602,5,0,0
FileOperation,20130208:143602,20130208:143604,2,0,0
FileOperation,20130208:143604,20130208:143606,2,0,0
FileOperation,20130208:143606,20130208:143617,1,0,2
FileOperation,20130208:143617,20130208:143620,2,0,0
FileOperation,20130208:143620,20130208:143624,1,0,0
Other,20130208:143624,20130208:143626,1,0,0
FileOperation,20130208:143626,20130208:143627,1,0,0
Testing,20130208:143627,20130208:143632,0,0,2
FileOperation,20130208:143632,20130208:143643,1,0,22
FileOperation,20130208:143643,20130208:143645,2,0,0
FileOperation,20130208:143645,20130208:143646,1,0,0
FileOperation,20130208:143646,20130208:143648,2,1,1
FileOperation,20130208:143648,20130208:143649,0,0,0
FileOperation,20130208:143649,20130208:143654,0,0,0
FileOperation,20130208:143654,20130208:143658,3,0,0
FileOperation,20130208:143658,20130208:143659,1,0,0
Testing,20130208:143659,20130208:143707,0,0,0
Testing,20130208:143707,20130208:143709,0,0,0
FileOperation,20130208:143709,20130208:143719,3,0,0
Testing,20130208:143719,20130208:143722,0,0,0
FileOperation,20130208:143722,20130208:143724,2,0,0
Programming&Debug,20130208:143724,20130208:143725,1,0,0
Testing,20130208:143725,20130208:143727,0,0,1
Programming&Debug,20130208:143727,20130208:143959,22,1,74
Programming&Debug,20130208:143959,20130208:144001,0,0,0
Programming&Debug,20130208:144001,20130208:144014,7,0,4
Programming&Debug,20130208:144014,20130208:144409,39,0,332
Programming&Debug,20130208:144409,20130208:144410,0,0,0
