"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月04日10時36分52秒","2013年02月04日10時36分53秒","1","0","0"
"プログラミング・デバッグ　","2013年02月04日10時36分53秒","2013年02月04日10時36分57秒","1","0","2"
"テスト　","2013年02月04日10時36分57秒","2013年02月04日10時36分59秒","0","0","8"
"テスト　","2013年02月04日10時36分59秒","2013年02月04日10時37分03秒","1","0","0"
"ファイル操作","2013年02月04日10時37分03秒","2013年02月04日10時37分04秒","1","0","0"
"エクセル","2013年02月04日10時37分04秒","2013年02月04日10時37分09秒","1","0","0"
"テスト　","2013年02月04日10時37分09秒","2013年02月04日10時37分11秒","1","0","0"
"テスト　","2013年02月04日10時37分11秒","2013年02月04日10時37分26秒","9","0","0"
"テスト　","2013年02月04日10時37分26秒","2013年02月04日10時37分27秒","1","0","0"
"テスト　","2013年02月04日10時37分27秒","2013年02月04日10時37分30秒","2","0","0"
"テスト　","2013年02月04日10時37分30秒","2013年02月04日10時37分31秒","1","0","0"
"テスト　","2013年02月04日10時37分31秒","2013年02月04日10時37分32秒","0","0","0"
"テスト　","2013年02月04日10時37分32秒","2013年02月04日10時37分35秒","1","1","0"
"テスト　","2013年02月04日10時37分35秒","2013年02月04日10時37分36秒","1","0","0"
"テスト　","2013年02月04日10時37分36秒","2013年02月04日10時37分38秒","3","0","0"
"テスト　","2013年02月04日10時37分38秒","2013年02月04日10時37分40秒","1","1","0"
"テスト　","2013年02月04日10時37分40秒","2013年02月04日10時37分41秒","0","0","0"
"テスト　","2013年02月04日10時37分41秒","2013年02月04日10時37分45秒","5","0","0"
"テスト　","2013年02月04日10時37分46秒","2013年02月04日10時37分52秒","3","0","0"
"テスト　","2013年02月04日10時37分52秒","2013年02月04日10時37分53秒","1","0","0"
"テスト　","2013年02月04日10時37分53秒","2013年02月04日10時37分55秒","1","0","0"
"テスト　","2013年02月04日10時37分55秒","2013年02月04日10時37分57秒","1","1","0"
"テスト　","2013年02月04日10時37分57秒","2013年02月04日10時37分58秒","1","0","0"
"テスト　","2013年02月04日10時37分58秒","2013年02月04日10時37分59秒","2","0","0"
"テスト　","2013年02月04日10時37分59秒","2013年02月04日10時38分04秒","1","1","0"
"テスト　","2013年02月04日10時38分04秒","2013年02月04日10時38分06秒","1","0","0"
"テスト　","2013年02月04日10時38分06秒","2013年02月04日10時38分20秒","5","0","0"
"登録外","2013年02月04日10時38分20秒","2013年02月04日10時38分21秒","1","0","0"
"ファイル操作","2013年02月04日10時38分21秒","2013年02月04日10時38分22秒","1","0","0"
"エクセル","2013年02月04日10時38分22秒","2013年02月04日10時38分32秒","1","0","0"
"テスト　","2013年02月04日10時38分32秒","2013年02月04日10時38分40秒","3","0","0"
"ファイル操作","2013年02月04日10時38分40秒","2013年02月04日10時38分41秒","1","0","0"
"エクセル","2013年02月04日10時38分41秒","2013年02月04日10時38分45秒","2","0","0"
"エクセル","2013年02月04日10時38分45秒","2013年02月04日10時38分46秒","1","0","0"
"エクセル","2013年02月04日10時38分46秒","2013年02月04日10時38分48秒","1","0","0"
"登録外","2013年02月04日10時38分48秒","2013年02月04日10時38分49秒","1","0","0"
"登録外","2013年02月04日10時38分49秒","2013年02月04日10時38分50秒","1","0","0"
"テスト　","2013年02月04日10時38分51秒","2013年02月04日10時38分57秒","1","0","0"
"プログラミング・デバッグ　","2013年02月04日10時38分57秒","2013年02月04日10時38分59秒","1","0","0"
"ファイル操作","2013年02月04日10時38分59秒","2013年02月04日10時39分00秒","1","0","0"
"ファイル操作","2013年02月04日10時39分00秒","2013年02月04日10時39分08秒","1","1","0"
"登録外","2013年02月04日10時39分08秒","2013年02月04日10時39分11秒","2","1","1"
"登録外","2013年02月04日10時39分11秒","2013年02月04日10時39分14秒","1","1","0"
"登録外","2013年02月04日10時39分14秒","2013年02月04日10時39分15秒","1","0","0"
"登録外","2013年02月04日10時39分15秒","2013年02月04日10時39分21秒","2","0","0"
"登録外","2013年02月04日10時39分21秒","2013年02月04日10時39分22秒","1","0","0"
"テスト　","2013年02月04日10時39分22秒","2013年02月04日10時39分24秒","2","0","0"
"ブラウザ","2013年02月04日10時39分24秒","2013年02月04日10時39分25秒","1","0","0"
"テスト　","2013年02月04日10時39分26秒","2013年02月04日10時39分29秒","1","0","0"
"エクセル","2013年02月04日10時39分29秒","2013年02月04日10時39分30秒","1","0","0"
"テスト　","2013年02月04日10時39分30秒","2013年02月04日10時39分32秒","0","0","2"
"ファイル操作","2013年02月04日10時39分32秒","2013年02月04日10時39分34秒","2","0","0"
"エクセル","2013年02月04日10時39分34秒","2013年02月04日10時39分35秒","0","0","0"
"エクセル","2013年02月04日10時39分35秒","2013年02月04日10時39分36秒","1","0","0"
"ファイル操作","2013年02月04日10時39分36秒","2013年02月04日10時39分37秒","1","0","0"
"ファイル操作","2013年02月04日10時39分37秒","2013年02月04日10時39分41秒","1","0","3"
"登録外","2013年02月04日10時39分41秒","2013年02月04日10時39分42秒","1","0","0"
"ファイル操作","2013年02月04日10時39分42秒","2013年02月04日10時39分44秒","1","0","0"
"ファイル操作","2013年02月04日10時39分44秒","2013年02月04日10時39分47秒","0","0","3"
"ファイル操作","2013年02月04日10時39分47秒","2013年02月04日10時39分49秒","0","0","0"
"ファイル操作","2013年02月04日10時39分49秒","2013年02月04日10時39分51秒","0","0","1"
"ファイル操作","2013年02月04日10時39分51秒","2013年02月04日10時39分52秒","1","0","0"
"エクセル","2013年02月04日10時39分53秒","2013年02月04日10時40分02秒","4","0","0"
"エクセル","2013年02月04日10時40分02秒","2013年02月04日10時40分03秒","0","0","0"
"メール","2013年02月04日10時40分03秒","2013年02月04日10時40分06秒","1","0","0"
"ブラウザ","2013年02月04日10時40分06秒","2013年02月04日10時40分08秒","1","0","0"
"ブラウザ","2013年02月04日10時40分08秒","2013年02月04日10時40分10秒","1","0","0"
"ブラウザ","2013年02月04日10時40分10秒","2013年02月04日10時40分12秒","1","0","0"
"ブラウザ","2013年02月04日10時40分12秒","2013年02月04日10時40分13秒","1","0","0"
"ブラウザ","2013年02月04日10時40分13秒","2013年02月04日10時40分14秒","1","0","0"
"ブラウザ","2013年02月04日10時40分14秒","2013年02月04日10時40分20秒","1","0","2"
"ブラウザ","2013年02月04日10時40分20秒","2013年02月04日10時40分21秒","1","0","0"
"ブラウザ","2013年02月04日10時40分21秒","2013年02月04日10時40分24秒","1","0","0"
"ブラウザ","2013年02月04日10時40分24秒","2013年02月04日10時40分27秒","1","0","0"
"ブラウザ","2013年02月04日10時40分27秒","2013年02月04日10時40分49秒","1","0","0"
"ブラウザ","2013年02月04日10時40分49秒","2013年02月04日10時40分52秒","1","0","0"
"ブラウザ","2013年02月04日10時40分52秒","2013年02月04日10時40分57秒","2","0","0"
"ブラウザ","2013年02月04日10時40分57秒","2013年02月04日10時40分59秒","1","0","0"
"ブラウザ","2013年02月04日10時40分59秒","2013年02月04日10時41分09秒","1","0","0"
"ブラウザ","2013年02月04日10時41分09秒","2013年02月04日10時41分28秒","4","0","0"
"ブラウザ","2013年02月04日10時41分28秒","2013年02月04日10時41分29秒","1","0","0"
"ブラウザ","2013年02月04日10時41分29秒","2013年02月04日10時41分30秒","0","0","0"
"ブラウザ","2013年02月04日10時41分30秒","2013年02月04日10時43分14秒","3","0","0"
"テスト　","2013年02月04日10時43分14秒","2013年02月04日10時43分16秒","1","0","0"
"テスト　","2013年02月04日10時43分16秒","2013年02月04日10時43分27秒","9","0","0"
"テスト　","2013年02月04日10時43分27秒","2013年02月04日10時44分21秒","1","0","0"
"メール","2013年02月04日10時44分22秒","2013年02月04日10時44分48秒","3","0","0"
"ブラウザ","2013年02月04日10時44分48秒","2013年02月04日10時45分01秒","3","0","0"
"テスト　","2013年02月04日10時45分01秒","2013年02月04日10時45分03秒","0","0","2"
"テスト　","2013年02月04日10時45分03秒","2013年02月04日10時45分04秒","1","0","0"
"ファイル操作","2013年02月04日10時45分04秒","2013年02月04日10時45分07秒","2","0","0"
"登録外","2013年02月04日10時45分07秒","2013年02月04日10時45分09秒","1","0","0"
"登録外","2013年02月04日10時45分09秒","2013年02月04日10時45分53秒","13","0","60"
"登録外","2013年02月04日10時45分53秒","2013年02月04日10時45分57秒","1","0","0"
"登録外","2013年02月04日10時45分57秒","2013年02月04日10時45分58秒","0","0","0"
"エクセル","2013年02月04日10時45分58秒","2013年02月04日10時45分59秒","0","0","2"
"ファイル操作","2013年02月04日10時45分59秒","2013年02月04日10時46分00秒","2","0","0"
"ファイル操作","2013年02月04日10時46分00秒","2013年02月04日10時46分01秒","0","0","0"
"登録外","2013年02月04日10時46分01秒","2013年02月04日10時46分03秒","1","0","0"
"登録外","2013年02月04日10時46分03秒","2013年02月04日10時46分15秒","4","0","25"
"エクセル","2013年02月04日10時46分15秒","2013年02月04日10時46分16秒","1","0","0"
"ブラウザ","2013年02月04日10時46分17秒","2013年02月04日10時46分22秒","1","0","2"
"ブラウザ","2013年02月04日10時46分22秒","2013年02月04日10時46分24秒","1","0","0"
"ブラウザ","2013年02月04日10時46分24秒","2013年02月04日10時46分32秒","3","0","0"
"ブラウザ","2013年02月04日10時46分32秒","2013年02月04日10時46分56秒","5","0","4"
"ブラウザ","2013年02月04日10時46分56秒","2013年02月04日10時46分58秒","2","0","0"
"ブラウザ","2013年02月04日10時46分58秒","2013年02月04日10時47分21秒","4","0","4"
"ブラウザ","2013年02月04日10時47分21秒","2013年02月04日10時47分33秒","2","0","2"
"ブラウザ","2013年02月04日10時47分33秒","2013年02月04日10時47分43秒","1","0","0"
"ブラウザ","2013年02月04日10時47分43秒","2013年02月04日10時48分07秒","5","0","4"
"ブラウザ","2013年02月04日10時48分07秒","2013年02月04日10時48分30秒","7","0","22"
"ブラウザ","2013年02月04日10時48分30秒","2013年02月04日10時48分31秒","1","0","0"
"ブラウザ","2013年02月04日10時48分31秒","2013年02月04日10時48分36秒","1","0","0"
"ブラウザ","2013年02月04日10時48分36秒","2013年02月04日10時48分43秒","1","0","13"
"ブラウザ","2013年02月04日10時48分43秒","2013年02月04日10時48分47秒","2","0","2"
"ブラウザ","2013年02月04日10時48分47秒","2013年02月04日10時50分03秒","9","0","31"
"ブラウザ","2013年02月04日10時50分03秒","2013年02月04日10時50分16秒","1","0","0"
"メール","2013年02月04日10時50分16秒","2013年02月04日10時50分18秒","1","0","0"
"ブラウザ","2013年02月04日10時50分18秒","2013年02月04日10時50分57秒","6","0","0"
"ブラウザ","2013年02月04日10時50分57秒","2013年02月04日10時50分58秒","0","0","0"
"ブラウザ","2013年02月04日10時50分58秒","2013年02月04日10時51分00秒","1","0","0"
"ブラウザ","2013年02月04日10時51分00秒","2013年02月04日10時51分01秒","1","0","0"
"ブラウザ","2013年02月04日10時51分01秒","2013年02月04日10時51分02秒","0","0","0"
"ブラウザ","2013年02月04日10時51分02秒","2013年02月04日10時51分05秒","0","0","0"
"ブラウザ","2013年02月04日10時51分05秒","2013年02月04日10時51分12秒","1","0","0"
"ブラウザ","2013年02月04日10時51分12秒","2013年02月04日10時51分13秒","0","0","0"
"ブラウザ","2013年02月04日10時51分13秒","2013年02月04日10時51分15秒","1","0","0"
"ブラウザ","2013年02月04日10時51分15秒","2013年02月04日10時51分16秒","0","0","0"
"ブラウザ","2013年02月04日10時51分16秒","2013年02月04日10時51分20秒","1","0","0"
"メール","2013年02月04日10時51分20秒","2013年02月04日10時51分30秒","2","0","3"
"メール","2013年02月04日10時51分30秒","2013年02月04日10時51分50秒","2","0","0"
"ファイル操作","2013年02月04日10時51分50秒","2013年02月04日10時52分00秒","3","1","0"
"登録外","2013年02月04日10時52分00秒","2013年02月04日10時52分10秒","1","0","0"
"メール","2013年02月04日10時52分11秒","2013年02月04日10時52分15秒","1","0","0"
"登録外","2013年02月04日10時52分19秒","2013年02月04日10時52分35秒","9","0","0"
"ファイル操作","2013年02月04日10時52分35秒","2013年02月04日10時52分37秒","1","0","0"
"メール","2013年02月04日10時52分37秒","2013年02月04日10時53分12秒","5","0","0"
